Date,High,Low,Volume
2018-01-08,0.5242776587926932,0.5481190971478811,0.09293345238435646
2018-01-09,0.5295781766344572,0.5514368621352402,0.07360330247018002
2018-01-10,0.5281013700480925,0.5488877312219285,0.10468353873984643
2018-01-11,0.5354877959085403,0.5527347522352813,0.08279499310947373
2018-01-12,0.5369485740011902,0.5598568992518744,0.07810607169797862
2018-01-15,0.6277821089715298,0.6581168418393591,0.04827280351862503
2018-01-16,0.5426231507016198,0.5560702560994332,0.12854951794956118
2018-01-17,0.5330195363507797,0.5531450847079317,0.1330029103659061
2018-01-18,0.5288373637612486,0.5542388534870537,0.09955198345726629
2018-01-19,0.534243563233726,0.5570865909943579,0.0925980870374319
2018-01-22,0.5377795491703806,0.5585063595386957,0.11004408173473261
2018-01-23,0.5381211315883581,0.5591756410703359,0.10964386095459426
2018-01-24,0.5405110823670665,0.559976278394521,0.11883906932134528
2018-01-25,0.5385116876104961,0.553346873683379,0.14083469818369557
2018-01-26,0.4828252493249557,0.511472188321786,0.09247751095592882
2018-01-29,0.5329146951432818,0.5558066446869983,0.08104872597148323
2018-01-30,0.5286992270050448,0.547987819240781,0.10013559990943213
2018-01-31,0.5232159604722892,0.5384422364788102,0.11559828494427046
2018-02-01,0.5143449770478387,0.5294725912613855,0.07723337466516804
2018-02-02,0.5051273097804977,0.5025831956946237,0.12955288562498185
2018-02-05,0.4949314523845724,0.4927564369006461,0.13635212745763806
2018-02-06,0.4924378570266829,0.4906872470662605,0.18776321561808643
2018-02-07,0.498684933448998,0.5129664875589587,0.11755268127469572
2018-02-08,0.4956554958145067,0.4993900037473655,0.13617091857431993
2018-02-09,0.48144559332083503,0.4879792111169793,0.14610542561268844
2018-02-12,0.4862807780340436,0.5056779196739086,0.09598402871722488
2018-02-13,0.4240703206813058,0.44947961115992,0.07465193375958831
2018-02-14,0.4827750295898029,0.4931241454543145,0.0742635352467454
2018-02-15,0.48270079826179507,0.5000995940158988,0.06628641481676995
2018-02-16,0.4812102860649511,0.5003962675174569,0.08124107268070262
2018-02-19,0.5703793064315321,0.5994529392041305,0.05287571835340246
2018-02-20,0.4734759311358888,0.49365746897785506,0.06997004252063382
2018-02-21,0.47160148059290985,0.49443087952660036,0.07205782179749205
2018-02-22,0.4731810876070359,0.49236165999107495,0.08159237589779227
2018-02-23,0.4761639313958938,0.49597774321481275,0.0682902050159845
2018-02-26,0.4801565003015101,0.4999720637294318,0.08285528798880389
2018-02-27,0.47918522173792344,0.49680191137884144,0.08140673900668857
2018-02-28,0.4684719140557573,0.489204757501396,0.08738693096860078
2018-03-01,0.4599650769958583,0.4671015383125655,0.135940741732138
2018-03-02,0.3818161300404125,0.4032153775438124,0.13071506663041982
2018-03-05,0.4385995781627654,0.455046766063027,0.0940419136668444
2018-03-06,0.44946001905885996,0.4709500235265106,0.08959719111293052
2018-03-07,0.44646328010491537,0.4674592813782221,0.08402272079242197
2018-03-08,0.4470537505978079,0.46912009368514024,0.07602047396877824
2018-03-09,0.44734705789026374,0.4702337714144345,0.09292389926494332
2018-03-12,0.4508938904644845,0.4762533143323426,0.08171441592833595
2018-03-13,0.45425883143414875,0.47575826510568675,0.08810533677710769
2018-03-14,0.4567304276378647,0.4747233485246471,0.11647196659216329
2018-03-15,0.454291036713544,0.4771617790702998,0.08035393367750032
2018-03-16,0.4531685978420125,0.4786616739393427,0.10978148556070752
2018-03-19,0.45067441411614034,0.46892807412928966,0.10582756921920725
2018-03-20,0.4487115776260133,0.47010682175072205,0.0762652509983096
2018-03-21,0.44944241183776806,0.47198797989298996,0.08419428288988007
2018-03-22,0.44509823620426864,0.46027295294009946,0.0898425524753396
2018-03-23,0.436126977076092,0.4525636464910425,0.10454593051134475
2018-03-26,0.4391514310952515,0.4556075903134737,0.10065263966329234
2018-03-27,0.4449464713251896,0.4600465631821316,0.13424725362119064
2018-03-28,0.43896320399225164,0.4578271201135323,0.12760343903745414
2018-03-29,0.3851015503796519,0.40485113809560463,0.12853493008278116
2018-04-02,0.45379773183114874,0.4596691292788888,0.11833207639273921
2018-04-03,0.45954746008981506,0.4742690547517144,0.12159431237301804
2018-04-04,0.46624434701670314,0.47504823737324287,0.14294248798407694
2018-04-05,0.47603306673357526,0.4983162212590415,0.12213004797959008
2018-04-06,0.4729096447926771,0.4917837270635277,0.11649886123190724
2018-04-09,0.4758397760546986,0.4971980614164071,0.08388283399746073
2018-04-10,0.4845963105858687,0.5066158814391896,0.11082784286962874
2018-04-11,0.4846882604263094,0.5068496994503799,0.07414661062596911
2018-04-12,0.4905897671802814,0.5108498284696136,0.08552140552753756
2018-04-13,0.49196919695330876,0.5132900273585741,0.08502118390577589
2018-04-16,0.48904746383309367,0.5098161492392143,0.07763982479420296
2018-04-17,0.48853455792330774,0.5133757368722205,0.07571098165593144
2018-04-18,0.4888968109919439,0.5135834268490866,0.09585651129482714
2018-04-19,0.4861318204416323,0.503760303236914,0.0836321136854057
2018-04-20,0.48182283333512266,0.5035038550099389,0.08953824545698487
2018-04-23,0.4813314173702135,0.503931564584736,0.06846046340687038
2018-04-24,0.48317172139606757,0.5045785109907699,0.0924137679046863
2018-04-25,0.48067597241698656,0.49687983338709657,0.088483314458482
2018-04-26,0.4888120190932961,0.5046400734119553,0.10112167717830475
2018-04-27,0.4853040186032839,0.5045802941883848,0.07311921601867882
2018-04-30,0.48018100161059846,0.4969186228429437,0.0814699240691162
2018-05-01,0.39511457107472064,0.41111196767095676,0.09944108247705419
2018-05-02,0.47798810453014073,0.498907900567363,0.08132576275925911
2018-05-03,0.47455733629259833,0.49449080837219583,0.10774037530880941
2018-05-04,0.4779658492982851,0.4975943181388421,0.06964612849130272
2018-05-07,0.47864228414604454,0.5019852793394196,0.06326107760055265
2018-05-08,0.4752368770443197,0.49935189747391817,0.05769845778990512
2018-05-09,0.4800547862681849,0.4999920869718526,0.09471712886677533
2018-05-10,0.4791587175685889,0.5020055564069589,0.08547283992227662
2018-05-11,0.47859469612888855,0.5026203179946749,0.0769855752229201
2018-05-14,0.47619596408713616,0.5017259783780149,0.1144009657726495
2018-05-15,0.4709060235058585,0.4951178125537516,0.143964238905065
2018-05-16,0.4747039996676775,0.4949710878550474,0.07986283834318039
2018-05-17,0.47229848997606955,0.49453092807897314,0.06346920545012771
2018-05-18,0.46809508700936053,0.48849796058161954,0.07250228079417603
2018-05-21,0.46932674810694347,0.4955813455528469,0.07243674980495096
2018-05-22,0.4774515089523173,0.5008484980753037,0.11341368469022634
2018-05-23,0.4744563830493338,0.4927124828593972,0.10433252109165453
2018-05-24,0.4673270571411752,0.48581393074430246,0.1202437249011172
2018-05-25,0.4645932587151215,0.48742609337164683,0.08299733921311037
2018-05-28,0.6289898298177711,0.649721624957719,0.11810916543316513
2018-05-29,0.4602192190315292,0.4750431289827623,0.14238950779768983
2018-05-30,0.46422586036084457,0.4812670312648773,0.10564537452268888
2018-05-31,0.47951392212529054,0.4958880915375652,0.18906723957313848
2018-06-01,0.4830717098438637,0.4986339795765608,0.11841194436791075
2018-06-04,0.4791457705180441,0.5028275512123132,0.07015551321822228
2018-06-05,0.4807579021325912,0.5061989209788927,0.07290197624095883
2018-06-06,0.4853960279902594,0.5089331376973073,0.11687605680855229
2018-06-07,0.49418333197830333,0.5163621548853753,0.11457748717257615
2018-06-08,0.4888107744013481,0.5142314153692363,0.07634796574144842
2018-06-11,0.4927377032585304,0.5171206359263977,0.08139535511582595
2018-06-12,0.4900828654533208,0.514058583124592,0.10860498778979566
2018-06-13,0.48776013492122033,0.5116770858510671,0.08205481099091769
2018-06-14,0.4904625106925588,0.5113826575504696,0.0803628682159431
2018-06-15,0.48972637420611853,0.5051009360047993,0.12629836379631998
2018-06-18,0.48388347349434047,0.5043276679645685,0.10218259212093722
2018-06-19,0.4732011084355713,0.4929181054795842,0.11689128140383856
2018-06-20,0.47367255782046835,0.4947473970562457,0.08780883879956597
2018-06-21,0.46345707849495965,0.481071219814687,0.10348838005414321
2018-06-22,0.46020021053708177,0.4771274652914689,0.0989166518994247
2018-06-25,0.44756825019355617,0.46667063229704525,0.1178559549690987
2018-06-26,0.4457488463031855,0.4649187243253991,0.11068460588874621
2018-06-27,0.44576225434703143,0.4626045590136792,0.10118060385316788
2018-06-28,0.4360469260338844,0.45389741077471396,0.09964526513326123
2018-06-29,0.4399504864629112,0.4575629505372112,0.08234344737570129
2018-07-02,0.4361447873510485,0.4540394201677917,0.10807047744526699
2018-07-03,0.44124716131788516,0.4620374375873166,0.0663565833841478
2018-07-04,0.6104369139413625,0.6354336570902116,0.0657609608069278
2018-07-05,0.45255365952004617,0.47450981790335817,0.11153571869542447
2018-07-06,0.45362677558665443,0.47433513899218316,0.06643265888791498
2018-07-09,0.457197875496001,0.479149833188382,0.0631599079106165
2018-07-10,0.45539032091108783,0.47857986347333004,0.06612515973218988
2018-07-11,0.4455937751534771,0.4677631682888453,0.06855345705554587
2018-07-12,0.4431276100632463,0.4660874950148237,0.05218358110121878
2018-07-13,0.4430221150540966,0.4670622591103504,0.06991134651516694
2018-07-16,0.4428043276928443,0.4641149309586016,0.08889818028313469
2018-07-17,0.44793113462883194,0.4671810917918802,0.09737330804553486
2018-07-18,0.4469191097383561,0.4705424193007578,0.0895912151736581
2018-07-19,0.44935595658958616,0.4701679441295177,0.06614102043435459
2018-07-20,0.44878492321958546,0.4692442732326684,0.07625768727427241
2018-07-23,0.44420840932144734,0.46664790372266957,0.07310684517947205
2018-07-24,0.45298346252399946,0.47036397703977834,0.09686560625100915
2018-07-25,0.4318557629020432,0.44034545601214486,0.22081847581150188
2018-07-26,0.4309129935135496,0.44863951226700816,0.12486247944291204
2018-07-27,0.4344297313465938,0.4543123798831244,0.10229798200811932
2018-07-30,0.43793862577496767,0.458916309848891,0.07547789773660746
2018-07-31,0.42862316567201947,0.44904716934121836,0.1269700930595881
2018-08-01,0.4278917734552267,0.4431396842313179,0.12417012393305255
2018-08-02,0.4213099544989032,0.438282942437263,0.12297764532906988
2018-08-03,0.4243161478602344,0.44464606149777886,0.08886460797282741
2018-08-06,0.4214400731174654,0.44395200428315285,0.06698489548706703
2018-08-07,0.4215482924007401,0.44451553154648477,0.12799580339430203
2018-08-08,0.42240250952859626,0.4447000867477977,0.10265808401765379
2018-08-09,0.4217831208199548,0.44108660802268335,0.10306506059728661
2018-08-10,0.410906398108981,0.43149006457813605,0.09663571564878763
2018-08-13,0.40641694576684667,0.42661632636879054,0.11057482003829697
2018-08-14,0.40515558901539644,0.427647642880421,0.08207885862625364
2018-08-15,0.2904828089891887,0.31102991874946967,0.10456081865439235
2018-08-16,0.40062709114777206,0.42280218557422944,0.09480055756156111
2018-08-17,0.40021621511055916,0.4199862839370271,0.10530355582580363
2018-08-20,0.4072190566098618,0.42907242090991543,0.09481138964093101
2018-08-21,0.4107661838681023,0.43429739688956753,0.09055961753556768
2018-08-22,0.3073857341758957,0.3298622586951481,0.09697065341170893
2018-08-23,0.40432968935413327,0.42838459472844187,0.07418729440900783
2018-08-24,0.4089396331389126,0.4323355293424158,0.053082002628410355
2018-08-27,0.4261622362701651,0.4417403392994372,0.11737035433634935
2018-08-28,0.42826267320355094,0.44890906985632306,0.07449087937744087
2018-08-29,0.4229418806616858,0.4437513462789504,0.07728824079196106
2018-08-30,0.4168555386177185,0.43267543068561276,0.09113046849899392
2018-08-31,0.4056730482961679,0.4261859645277473,0.10234315054948173
2018-09-03,0.5891708775334057,0.610466558159272,0.06623101897365145
2018-09-04,0.3989945045087887,0.4165093245309117,0.1072707323553763
2018-09-05,0.3958854187979026,0.415415186102245,0.10172316024920808
2018-09-06,0.3938004298515835,0.4121133398285632,0.07717180207353838
2018-09-07,0.3869949893125278,0.4064462416062218,0.13088553256233404
2018-09-10,0.3860118241347953,0.405753353121124,0.09343414873092475
2018-09-11,0.38673775168320607,0.40742464068898226,0.0862572180003915
2018-09-12,0.3908955273413584,0.4125000997004849,0.07723206349849085
2018-09-13,0.2986184395450055,0.3240918092845258,0.10410554951859177
2018-09-14,0.39758004761371046,0.4184330151783333,0.11588223388434488
2018-09-17,0.3974390455395531,0.4165276355304961,0.11195354626363699
2018-09-18,0.40244903385355296,0.40510421308752825,0.1509625302372744
2018-09-19,0.404197901976665,0.4142817348468591,0.11135035935634713
2018-09-20,0.3268222005737888,0.3507292118114537,0.08996821870081739
2018-09-21,0.40231246558799383,0.4177961431276345,0.1549051485060439
2018-09-24,0.39769949184930936,0.4149117853855306,0.08995385752380293
2018-09-25,0.39107267293404224,0.40513553074344966,0.10192448070292898
2018-09-26,0.38206442099934057,0.39590568052525943,0.13174308749201424
2018-09-27,0.37734423692105845,0.3948536238161346,0.12329435312223808
2018-09-28,0.3687764889585051,0.3853161876153028,0.1549162734754665
2018-10-01,0.36975821482195914,0.3872263325788382,0.12729444031805615
2018-10-02,0.30880943708077735,0.33036384125427115,0.11721500879543312
2018-10-03,0.3659260661226634,0.3731387137935104,0.13025372180374065
2018-10-04,0.35744620091384405,0.3747430899929474,0.12002766433695072
2018-10-05,0.3522365302278221,0.3702179110606034,0.12747333102041314
2018-10-08,0.3468944529666036,0.3645383284871914,0.11892677124637438
2018-10-09,0.3386919933375057,0.35057045832376044,0.18642569339921852
2018-10-10,0.33743885238415855,0.34683324384821956,0.17265347454586302
2018-10-11,0.33218450660983445,0.3437365539374523,0.17346925006430008
2018-10-12,0.32952075480902143,0.34346637607646163,0.1459746090152602
2018-10-15,0.3290587253577477,0.3412593438824268,0.12320065493009509
2018-10-16,0.32989699880640555,0.34623054219382654,0.12429987142290679
2018-10-17,0.3238397293392206,0.3408598923600905,0.10458588228100177
2018-10-18,0.2576051842603076,0.27625694749297175,0.11632373887123824
2018-10-19,0.310155987775534,0.32434726066901043,0.11821257752374656
2018-10-22,0.3165109714061093,0.33159166301612664,0.09099256597149669
2018-10-23,0.31773909653458093,0.32715948867312616,0.16583448487853936
2018-10-24,0.31017265974104796,0.31729411601352503,0.15940660136670015
2018-10-25,0.313909780508329,0.32594363985855784,0.15750935737785204
2018-10-26,0.3176740183037297,0.33137747459033384,0.1656406703615897
2018-10-29,0.3327850822877612,0.3361680338995832,0.19895627469392296
2018-10-30,0.3307766532617854,0.3435000505013843,0.142804544644571
2018-10-31,0.34490700208902925,0.35648126769702515,0.16772869613837604
2018-11-01,0.3466067798800074,0.3618855221737951,0.1350021309323096
2018-11-02,0.35503867112052767,0.36885503425937016,0.12598171711451495
2018-11-05,0.35030131350316523,0.3732552732819291,0.0818265459636474
2018-11-06,0.35690260507418753,0.37707420116729035,0.10426501641830895
2018-11-07,0.363353830888256,0.3802767512121837,0.086351392830185
2018-11-08,0.2954847614985865,0.3169516962047685,0.11307124244600082
2018-11-09,0.3496344113371789,0.3655737912038612,0.09893604180112435
2018-11-12,0.34652657615489457,0.36226886412704257,0.13651098146416163
2018-11-13,0.3493110200423378,0.36638983274772263,0.12422432885660559
2018-11-14,0.3522138944381798,0.3685221861857832,0.09693573736705609
2018-11-15,0.34818881049086764,0.36236081109576923,0.11200461245196652
2018-11-16,0.348001509734442,0.3644202835167238,0.10066165825998569
2018-11-19,0.3500832824575792,0.3669908929734327,0.10638612925394292
2018-11-20,0.34375657489197264,0.3607359355560098,0.09908277109425322
2018-11-21,0.3490905163634592,0.3660063466442166,0.0806767082703045
2018-11-22,0.5068682116070361,0.5342124831619254,0.07304148466582398
2018-11-23,0.28180121384860357,0.3060768528210187,0.038805176357359014
2018-11-26,0.3654045521586668,0.3806654860979355,0.10768090141784387
2018-11-27,0.36385936741296737,0.37820469978078713,0.12078823331119636
2018-11-28,0.36148594538886836,0.3768744305022987,0.10570604095090887
2018-11-29,0.3639900949171492,0.3815125938356635,0.08902627635478577
2018-11-30,0.35940328166759566,0.3803087147213471,0.11211532009151551
2018-12-03,0.372312311895562,0.38918999258656206,0.124527361683924
2018-12-04,0.3573326014653558,0.36846723582976143,0.13055944754110824
2018-12-05,0.4854297897193413,0.5054429767237937,0.07608233707239757
2018-12-06,0.33640699246586725,0.35126639774072477,0.13333579983054147
2018-12-07,0.33672970632913013,0.348229227512101,0.10720130150782181
2018-12-10,0.32966029891104753,0.34310513563835926,0.11539870220570976
2018-12-11,0.34034212220066196,0.35504631536902337,0.11173092299103275
2018-12-12,0.34733673009901367,0.36668556583762535,0.08587397457831447
2018-12-13,0.3485328019848209,0.36741831086537835,0.08349861866096969
2018-12-14,0.34452233393128834,0.36261813310539837,0.07912191740447741
2018-12-17,0.3476791268204018,0.36358668933981053,0.09660972322914539
2018-12-18,0.34950422966792627,0.36736363454393145,0.08994498056015288
2018-12-19,0.3538459846714593,0.36246026106565504,0.12699208652573776
2018-12-20,0.3381481586629523,0.3549400208023725,0.10995295658488241
2018-12-21,0.3323867142942347,0.3436430420577459,0.13826614179722146
2018-12-24,0.3225997445618796,0.3332128692092683,0.08607058024581123
2018-12-26,0.3231408213147882,0.3293739801007387,0.11689067882714108
2018-12-27,0.32262679885837797,0.3345157408785701,0.09548804963007065
2018-12-28,0.32409422337533217,0.34105267214030777,0.09004912625084537
2018-12-31,0.322782558529972,0.3285275875511773,0.12360385309829862
2019-01-01,0.5618510730875973,0.5640333723482513,0.2018480810411533
2019-01-02,0.3076364150753967,0.32161021391237166,0.10021919014506919
2019-01-03,0.3068061988899715,0.3247821430927019,0.08979565221575357
2019-01-04,0.3189009425079463,0.3338831698859445,0.11661443663700674
2019-01-07,0.32931913774864147,0.34713225526294794,0.08522003668649823
2019-01-08,0.3382889014914,0.353971529031866,0.0887211428927129
2019-01-09,0.34091551031637757,0.3607903491201036,0.09034592993675536
2019-01-10,0.3405136814225771,0.35866662886129475,0.08083097115185228
2019-01-11,0.35022133079975043,0.36855384855148504,0.10637266618065161
2019-01-14,0.3488285820374743,0.36821953862367995,0.08284284974798234
2019-01-15,0.353909209278003,0.37378502047152146,0.09573790658914628
2019-01-16,0.35214028855566304,0.3738652121939519,0.08816134831666544
2019-01-17,0.3480084203199093,0.3685546209031492,0.07450706507856864
2019-01-18,0.34910978277474913,0.3690995695104753,0.13895691868267757
2019-01-21,0.4614336772650911,0.49027043727103853,0.0820348255636565
2019-01-22,0.34020495787609145,0.3620279692658278,0.1120707055164685
2019-01-23,0.33687872557939735,0.3484204047543256,0.11133596861393784
2019-01-24,0.3297885552800595,0.34596240611539814,0.12232957218442587
2019-01-25,0.3384880138529322,0.3585280224105022,0.10827082839339228
2019-01-28,0.33372705189911656,0.3571031622053993,0.07784132545087367
2019-01-29,0.3346101127526378,0.3568123341310819,0.0739053120242152
2019-01-30,0.34847309372290586,0.35986669488105505,0.12518179731157325
2019-01-31,0.3473122184128876,0.36429370122846394,0.11232841019224413
2019-02-01,0.3482744257723521,0.36887668695791115,0.08376731607664062
2019-02-04,0.34712264983408075,0.3681369529543873,0.0737450942434726
2019-02-05,0.35212331514835316,0.37487454195345576,0.08651369770047689
2019-02-06,0.35507030474486895,0.373314806699881,0.1229452582493295
2019-02-07,0.3297838189570079,0.3435841424384996,0.1844043402462971
2019-02-08,0.31563486226123905,0.33453280818352965,0.13317522138040427
2019-02-11,0.3121431435921092,0.33443090077825166,0.09983903886508019
2019-02-12,0.3155026076661158,0.33801204156837844,0.09620207324547872
2019-02-13,0.26936951644684576,0.2937636059627816,0.07764353750344735
2019-02-14,0.3144176452610522,0.33608387314301036,0.085062305443864
2019-02-15,0.31762273757198295,0.33764798087626574,0.08748839638711925
2019-02-18,0.4261965942485424,0.4566568103431578,0.06047948616026758
2019-02-19,0.3194142548054129,0.3394046766397114,0.06952263703330247
2019-02-20,0.3296292286905141,0.3492315866848232,0.11274760651904564
2019-02-21,0.32872285179158384,0.3505351055185226,0.07828476092196296
2019-02-22,0.3290814423451436,0.349345554498394,0.09263148885135368
2019-02-25,0.3358535460593057,0.3573814064100512,0.09328667820638999
2019-02-26,0.337092402737633,0.35576473236887796,0.096903914082741
2019-02-27,0.332213897250747,0.3557976500831986,0.09328103403670536
2019-02-28,0.33220393076036075,0.3531457246148814,0.09775227225877782
2019-03-01,0.3371048522515966,0.35687704720446833,0.14754552298438783
2019-03-04,0.29081791066234464,0.30675067281416124,0.12985936021576067
2019-03-05,0.3336900999479099,0.35698142801150357,0.1346176901858491
2019-03-06,0.3343244402307295,0.35665359676304603,0.1009894828902464
2019-03-07,0.32869434383115803,0.348567901970106,0.10471240344548566
2019-03-08,0.3238001219449054,0.34587070706058626,0.08861552940388642
2019-03-11,0.32785022375797046,0.3503485669363387,0.08170007180248622
2019-03-12,0.32798501629323246,0.350185521589722,0.07454118840998382
2019-03-13,0.3284464207105714,0.3504465454537952,0.09113270054214377
2019-03-14,0.3242276772227768,0.34265988840920986,0.08154821976183553
2019-03-15,0.3200309614189927,0.3430200070086461,0.13152830519590752
2019-03-18,0.3217229808998293,0.3426110353014752,0.08261780272449397
2019-03-19,0.32824342975764176,0.3469707155653455,0.10588989388015697
2019-03-20,0.3206991158533377,0.33874115948673644,0.09305019846766223
2019-03-21,0.2688215923639904,0.2938571596666109,0.06958491031712975
2019-03-22,0.31820422934677295,0.332486303632072,0.10682528413064338
2019-03-25,0.3110441031274797,0.3317895565046304,0.078832605787248
2019-03-26,0.31230353871216593,0.33583235271052453,0.07980555396724417
2019-03-27,0.3202653921949497,0.3386082325115929,0.0965960069415212
2019-03-28,0.31535835743292284,0.3380728532559009,0.07045628056089964
2019-03-29,0.2624770971508129,0.29003560769616304,0.08086573306139051
2019-04-01,0.32973323189091164,0.3497749601022885,0.138173512266454
2019-04-02,0.33496800220449074,0.3571213477343218,0.11470160512072813
2019-04-03,0.339612765326718,0.3630734299362334,0.09577774314601327
2019-04-04,0.3424937583484568,0.3656770893286016,0.11356603523725688
2019-04-05,0.34399135371843514,0.36712917897358605,0.07754163758222983
2019-04-08,0.3448409171896533,0.36920970076883164,0.06911770498391041
2019-04-09,0.346667456286467,0.3698523019206525,0.08455083359868243
2019-04-10,0.34975968451788597,0.37184642668606893,0.09410222453438512
2019-04-11,0.35271571108529387,0.3759542163700882,0.10133939787317206
2019-04-12,0.36271008570285085,0.3838645783250196,0.11281437342264672
2019-04-15,0.36373354186391327,0.38672051699029175,0.09272149051648487
2019-04-16,0.3633901593836128,0.38620403218151295,0.0717783809120198
2019-04-17,0.32452627441773585,0.3495980867644627,0.09530808874631626
2019-04-18,0.3737112335203262,0.3928964839523006,0.09471712925725669
2019-04-22,0.36018365641727357,0.3785909904370325,0.08679245329611784
2019-04-23,0.3623935803277387,0.3830301988164052,0.11371746144034584
2019-04-24,0.3521033308636426,0.37382461849573245,0.11323678251768582
2019-04-25,0.3461046916931325,0.3676892735233086,0.12069874637302472
2019-04-26,0.35121077191278094,0.3704909274962842,0.15838786471675886
2019-04-29,0.31408106187022505,0.3399271482234309,0.097957543481372
2019-04-30,0.3494772987719042,0.3723077923935536,0.09894130519714456
2019-05-01,0.2988116678781435,0.3152919285912322,0.08990083897526446
2019-05-02,0.347312524794804,0.3689337621069239,0.09854585898619307
2019-05-03,0.3531184375096839,0.37563102810074356,0.09982340458086834
2019-05-06,0.3427654988651627,0.3607645670996049,0.08872570802626029
2019-05-07,0.3405037646866617,0.3611485439568301,0.11048407987989244
2019-05-08,0.336380618340438,0.3595522097786559,0.08141911048980739
2019-05-09,0.32589993778422033,0.34644591181895185,0.09172425498739277
2019-05-10,0.3262539262322137,0.344286761099943,0.0855878195947933
2019-05-13,0.31870784530369867,0.33750546276568033,0.1150024278016503
2019-05-14,0.31951734324200204,0.34083340837551424,0.07706428338718915
2019-05-15,0.32612741424755753,0.334473792350033,0.11685285964492685
2019-05-16,0.3330452516672383,0.3511051042925604,0.09367784350051069
2019-05-17,0.3304485854193587,0.34804041510794953,0.11466819834440847
2019-05-20,0.31703603701196,0.3388265360408496,0.1276549336872111
2019-05-21,0.3180318581477216,0.3379454893967819,0.1174011858701501
2019-05-22,0.31697123539573363,0.33264164781124617,0.11539553403988004
2019-05-23,0.30856318963502294,0.3278877736918209,0.12987861879633372
2019-05-24,0.3130632692413986,0.33611623139345487,0.09369094192947906
2019-05-27,0.4469334219290905,0.47176396600736625,0.09416397055358207
2019-05-28,0.3166010441438393,0.33806987470780875,0.11232343275014431
2019-05-29,0.3101574347303623,0.3315527710389432,0.10287076547517492
2019-05-30,0.31094787859919254,0.3309550994936703,0.07392834291051137
2019-05-31,0.29791235241297703,0.31984256700026803,0.0993937350827882
2019-06-03,0.3001434794889909,0.31977960800491695,0.09097961799361423
2019-06-04,0.3106227010346264,0.3275812323377825,0.10261466423687474
2019-06-05,0.2602333514735199,0.2821095488067731,0.09260141526899592
2019-06-06,0.31071157165958796,0.331573708646438,0.0932940552272252
2019-06-07,0.3109217827249505,0.33491745185282024,0.07329194464457445
2019-06-10,0.31623025357252854,0.3334941574084385,0.09395855529731534
2019-06-11,0.3170416720629656,0.3406280157005202,0.09297135287999624
2019-06-12,0.31341420956107924,0.3374493750222233,0.07271854965862257
2019-06-13,0.3117143368362128,0.332012141433164,0.05871500995494757
2019-06-14,0.3064211333237255,0.3293199655385691,0.06660117965057893
2019-06-17,0.3064894025698556,0.3275700444280946,0.07144410260931144
2019-06-18,0.3129285173873409,0.3303549003514121,0.10434885473580538
2019-06-19,0.3134200339666094,0.3358372514724718,0.09266779348877242
2019-06-20,0.3173116131634528,0.338772590940097,0.08607877210877929
2019-06-21,0.316463157061472,0.34062130100706534,0.08636216322635738
2019-06-24,0.31626308283877425,0.34124911685015424,0.0632226410554704
2019-06-25,0.3184763789989732,0.33983943857028737,0.07605716088049798
2019-06-26,0.3195144598336973,0.3424290323965122,0.07656796214111278
2019-06-27,0.3260464204341105,0.34805732920032945,0.07490393511579325
2019-06-28,0.32499928644127385,0.34905455198163976,0.07172936223270202
2019-07-01,0.3323739052144065,0.3538591802515236,0.08501890171993076
2019-07-02,0.32971685532884104,0.3534874481899245,0.07460529838055273
2019-07-03,0.3340413240100917,0.35081805403380834,0.07338226530725511
2019-07-04,0.4271542185779032,0.4464068376253945,0.11260462710089847
2019-07-05,0.32203726640486335,0.3445547335034134,0.061492103572734574
2019-07-08,0.3212704766939059,0.3437041763123568,0.0710791722831075
2019-07-09,0.31739957872095337,0.3417052568422394,0.06333805284952228
2019-07-10,0.3213269952547065,0.343684762610376,0.06597249864913377
2019-07-11,0.3200587353843324,0.3434045563650636,0.06072787345373831
2019-07-12,0.32660794933921,0.34682460856100233,0.09013584043377301
2019-07-15,0.3278247191980476,0.35112903394574607,0.07083827571284447
2019-07-16,0.3252234589237216,0.34429608138993806,0.10419095172692003
2019-07-17,0.3213435237766919,0.34149483664640234,0.09001926345339706
2019-07-18,0.315831380734388,0.3385905226801904,0.08158266655415719
2019-07-19,0.31621905167787656,0.33833423319013484,0.11497772242129926
2019-07-22,0.31390632951891184,0.3368058114422183,0.08224619468645926
2019-07-23,0.32022243415196633,0.34047399001693607,0.10873971453545535
2019-07-24,0.3267893924881257,0.34592663381342503,0.12269501413760417
2019-07-25,0.31979505943548864,0.3349444605694931,0.17153196013809438
2019-07-26,0.31212110112687763,0.3347567550861678,0.0937059589438063
2019-07-29,0.3082936720481244,0.3309698162876552,0.09886234013507668
2019-07-30,0.30132797650501914,0.32213543451488574,0.09060049316213134
2019-07-31,0.3057379003209019,0.322834278672931,0.11808808423297089
2019-08-01,0.3057938264433279,0.3186269749813185,0.11517501359772976
2019-08-02,0.29560351623188885,0.31576121096553306,0.09529198843761703
2019-08-05,0.29075132043247764,0.30789221154643587,0.1402320659080063
2019-08-06,0.29134108697632377,0.30918821120620077,0.10810447768502615
2019-08-07,0.2945932517030169,0.31212875448023597,0.10541092969850183
2019-08-08,0.29801722259823554,0.3153103402723781,0.07811976820688943
2019-08-09,0.29129326313525683,0.3099497653954083,0.08829922018424649
2019-08-12,0.2598166345677944,0.2857245756453049,0.04657017188236874
